taxonName	taxonPath	recordCount
Linckia multifora (Lamarck, 1816)	Animalia|Echinodermata|Asteroidea|Valvatida|Ophidiasteridae|Linckia|multifora|Linckia multifora (Lamarck, 1816)	89
Dicrurus macrocercus Vieillot, 1817	Animalia|Chordata|Aves|Passeriformes|Dicruridae|Dicrurus|macrocercus|Dicrurus macrocercus Vieillot, 1817	87
Actitis hypoleucos (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Actitis|hypoleucos|Actitis hypoleucos (Linnaeus, 1758)	85
Himantopus himantopus (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Recurvirostridae|Himantopus|himantopus|Himantopus himantopus (Linnaeus, 1758)	84
Nysius Dallas, 1852	Animalia|Arthropoda|Insecta|Hemiptera|Lygaeidae|Nysius||Nysius Dallas, 1852	82
Anous minutus F. Boie, 1844	Animalia|Chordata|Aves|Charadriiformes|Laridae|Anous|minutus|Anous minutus F. Boie, 1844	79
Nabis Latreille, 1802	Animalia|Arthropoda|Insecta|Hemiptera|Nabidae|Nabis||Nabis Latreille, 1802	78
Acrocephalus hiwae (Yamashina, 1942)	Animalia|Chordata|Aves|Passeriformes|Acrocephalidae|Acrocephalus|hiwae|Acrocephalus hiwae (Yamashina, 1942)	76
Ropalidia marginata sundaica Vecht, 1941	Animalia|Arthropoda|Insecta|Hymenoptera|Vespidae|Ropalidia|marginata|Ropalidia marginata sundaica Vecht, 1941	72
Ropalidia marginata (Lepeletier, 1836)	Animalia|Arthropoda|Insecta|Hymenoptera|Vespidae|Ropalidia|marginata|Ropalidia marginata (Lepeletier, 1836)	72
Tolypiocladia glomerulata (C.Agardh) F.Schmitz, 1897	Plantae|Rhodophyta|Florideophyceae|Ceramiales|Rhodomelaceae|Tolypiocladia|glomerulata|Tolypiocladia glomerulata (C.Agardh) F.Schmitz, 1897	70
Monarcha takatsukasae (Yamashina, 1931)	Animalia|Chordata|Aves|Passeriformes|Monarchidae|Monarcha|takatsukasae|Monarcha takatsukasae (Yamashina, 1931)	67
Hemidactylus frenatus Schlegel, 1836	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Hemidactylus|frenatus|Hemidactylus frenatus Schlegel, 1836	67
Deltaproteobacteria	Bacteria|Proteobacteria|Deltaproteobacteria|||||Deltaproteobacteria	64
Creontiades pallidifer (Walker, 1873)	Animalia|Arthropoda|Insecta|Hemiptera|Miridae|Creontiades|pallidifer|Creontiades pallidifer (Walker, 1873)	64
Euryarchaeota	Archaea|Euryarchaeota||||||Euryarchaeota	64
Sulfurovum Inagaki et al., 2004	Bacteria|Proteobacteria|Epsilonproteobacteria|Campylobacterales|Helicobacteraceae|Sulfurovum||Sulfurovum Inagaki et al., 2004	64
Sula leucogaster (Boddaert, 1783)	Animalia|Chordata|Aves|Suliformes|Sulidae|Sula|leucogaster|Sula leucogaster (Boddaert, 1783)	62
Anas acuta Linnaeus, 1758	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anas|acuta|Anas acuta Linnaeus, 1758	61
Acrocephalus hiwae	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Acrocephalus|hiwae|Acrocephalus hiwae	60
Lobophytum Marenzeller, 1886	Animalia|Cnidaria|Anthozoa|Alcyonacea|Alcyoniidae|Lobophytum||Lobophytum Marenzeller, 1886	60
Tringa glareola Linnaeus, 1758	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Tringa|glareola|Tringa glareola Linnaeus, 1758	59
Sula sula (Linnaeus, 1766)	Animalia|Chordata|Aves|Suliformes|Sulidae|Sula|sula|Sula sula (Linnaeus, 1766)	59
Toya propinqua (Fieber, 1866)	Animalia|Arthropoda|Insecta|Hemiptera|Delphacidae|Metadelphax|propinqua|Toya propinqua (Fieber, 1866)	58
Emoia slevini Brown & Falanruw, 1972	Animalia|Chordata|Reptilia|Squamata|Scincidae|Emoia|slevini|Emoia slevini Brown & Falanruw, 1972	58
Champia parvula (C.Agardh) Harvey, 1853	Plantae|Rhodophyta|Florideophyceae|Rhodymeniales|Champiaceae|Champia|parvula|Champia parvula (C.Agardh) Harvey, 1853	58
Calcinus hazletti Haig & McLaughlin, 1984	Animalia|Arthropoda|Malacostraca|Decapoda|Diogenidae|Calcinus|hazletti|Calcinus hazletti Haig & McLaughlin, 1984	57
Charadrius mongolus Pallas, 1776	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Charadrius|mongolus|Charadrius mongolus Pallas, 1776	57
Zosterops conspicillatus saypani	Animalia|Chordata|Aves|Passeriformes|Zosteropidae|Zosterops|conspicillatus|Zosterops conspicillatus saypani	57
Dictyopteris repens (Okamura) Børgesen, 1924	Chromista|Ochrophyta|Phaeophyceae|Dictyotales|Dictyotaceae|Dictyopteris|repens|Dictyopteris repens (Okamura) Børgesen, 1924	57
Cryphalus Erichson, 1836	Animalia|Arthropoda|Insecta|Coleoptera|Curculionidae|Cryphalus||Cryphalus Erichson, 1836	56
Drupa ricinus (Linnaeus, 1758)	Animalia|Mollusca|Gastropoda|Neogastropoda|Muricidae|Drupa|ricinus|Drupa ricinus (Linnaeus, 1758)	55
Corvus kubaryi Reichenow, 1885	Animalia|Chordata|Aves|Passeriformes|Corvidae|Corvus|kubaryi|Corvus kubaryi Reichenow, 1885	54
Phaethon lepturus Daudin, 1802	Animalia|Chordata|Aves|Phaethontiformes|Phaethontidae|Phaëthon|lepturus|Phaethon lepturus Daudin, 1802	54
Megachile laticeps Smith, 1853	Animalia|Arthropoda|Insecta|Hymenoptera|Megachilidae|Megachile|laticeps|Megachile laticeps Smith, 1853	54
Egretta garzetta (Linnaeus, 1766)	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Egretta|garzetta|Egretta garzetta (Linnaeus, 1766)	53
Rhodobacteraceae	Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|||Rhodobacteraceae	52
Mesophoyx intermedia (Wagler, 1829)	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Egretta|intermedia|Mesophoyx intermedia (Wagler, 1829)	52
Diplacodes bipunctata Brauer, 1865	Animalia|Arthropoda|Insecta|Odonata|Libellulidae|Diplacodes|bipunctata|Diplacodes bipunctata Brauer, 1865	52
Tringa stagnatilis (Bechstein, 1803)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Tringa|stagnatilis|Tringa stagnatilis (Bechstein, 1803)	51
Nylanderia Emery, 1906	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Nylanderia||Nylanderia Emery, 1906	50
Anolis carolinensis Voigt, 1832	Animalia|Chordata|Reptilia|Squamata|Dactyloidae|Anolis|carolinensis|Anolis carolinensis Voigt, 1832	49
Dictyota ceylanica Kützing, 1859	Chromista|Ochrophyta|Phaeophyceae|Dictyotales|Dictyotaceae|Dictyota|ceylanica|Dictyota ceylanica Kützing, 1859	47
Lobophora variegata (J.V.Lamouroux) Womersley	Chromista|Ochrophyta|Phaeophyceae|Dictyotales|Dictyotaceae|Lobophora|variegata|Lobophora variegata (J.V.Lamouroux) Womersley	46
Jania pumila J.V.Lamouroux, 1816	Plantae|Rhodophyta|Florideophyceae|Corallinales|Corallinaceae|Jania|pumila|Jania pumila J.V.Lamouroux, 1816	46
Fregata minor (Gmelin, 1789)	Animalia|Chordata|Aves|Suliformes|Fregatidae|Fregata|minor|Fregata minor (Gmelin, 1789)	45
Phaethon lepturus Daudin, 1802	Animalia|Chordata|Aves|Phaethontiformes|Phaethontidae|Phaethon|lepturus|Phaethon lepturus Daudin, 1802	45
Halimeda opuntia (Linnaeus) J.V.Lamouroux, 1816	Plantae|Chlorophyta|Ulvophyceae|Bryopsidales|Halimedaceae|Halimeda|opuntia|Halimeda opuntia (Linnaeus) J.V.Lamouroux, 1816	45
Dictyota bartayresiana J.V.Lamouroux, 1809	Chromista|Ochrophyta|Phaeophyceae|Dictyotales|Dictyotaceae|Dictyota|bartayresiana|Dictyota bartayresiana J.V.Lamouroux, 1809	44
Astralium Link, 1807	Animalia|Mollusca|Gastropoda|Archaeogastropoda|Turbinidae|Astralium||Astralium Link, 1807	44
Phaethon rubricauda Boddaert, 1783	Animalia|Chordata|Aves|Phaethontiformes|Phaethontidae|Phaëthon|rubricauda|Phaethon rubricauda Boddaert, 1783	44
Bubulcus ibis (Linnaeus, 1758)	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Bubulcus|ibis|Bubulcus ibis (Linnaeus, 1758)	44
Paratrechina longicornis (Latreille, 1802)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Paratrechina|longicornis|Paratrechina longicornis (Latreille, 1802)	44
Stylaster Gray, 1831	Animalia|Cnidaria|Hydrozoa|Anthoathecata|Stylasteridae|Stylaster||Stylaster Gray, 1831	44
Nysius caledoniae Distant, 1920	Animalia|Arthropoda|Insecta|Hemiptera|Lygaeidae|Nysius|caledoniae|Nysius caledoniae Distant, 1920	44
Sulfurimonas Inagaki, Takai, Kobayashi, Nealson & Horikoshi, 2005	Bacteria|Proteobacteria|Epsilonproteobacteria|Campylobacterales|Helicobacteraceae|Sulfurimonas||Sulfurimonas Inagaki, Takai, Kobayashi, Nealson & Horikoshi, 2005	44
Calcinus morgani Rahayu & Forest, 1999	Animalia|Arthropoda|Malacostraca|Decapoda|Diogenidae|Calcinus|morgani|Calcinus morgani Rahayu & Forest, 1999	43
Tringa incana (Gmelin, 1789)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Tringa|incana|Tringa incana (Gmelin, 1789)	43
Chondria simpliciuscula	Plantae|Rhodophyta|Florideophyceae|Ceramiales|Rhodomelaceae|Chondria|simpliciuscula|Chondria simpliciuscula	43
Neomeris annulata Dickie, 1874	Plantae|Chlorophyta|Ulvophyceae|Dasycladales|Dasycladaceae|Neomeris|annulata|Neomeris annulata Dickie, 1874	43
Calcinus lineapropodus Morgan & Forest, 1991	Animalia|Arthropoda|Malacostraca|Decapoda|Diogenidae|Calcinus|lineapropodus|Calcinus lineapropodus Morgan & Forest, 1991	42
Calidris acuminata (Horsfield, 1821)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Calidris|acuminata|Calidris acuminata (Horsfield, 1821)	42
Hypnea spinella (C.Agardh) Kützing, 1847	Plantae|Rhodophyta|Florideophyceae|Gigartinales|Cystocloniaceae|Hypnea|spinella|Hypnea spinella (C.Agardh) Kützing, 1847	41
Ceramium flaccidum (Harvey ex Kützing) Ardissone, 1871	Plantae|Rhodophyta|Florideophyceae|Ceramiales|Ceramiaceae|Gayliella|flaccidum|Ceramium flaccidum (Harvey ex Kützing) Ardissone, 1871	40
Dardanus lagopodes (Forskål, 1775)	Animalia|Arthropoda|Malacostraca|Decapoda|Diogenidae|Dardanus|lagopodes|Dardanus lagopodes (Forskål, 1775)	40
Cladiella Gray, 1869	Animalia|Cnidaria|Anthozoa|Alcyonacea|Alcyoniidae|Cladiella||Cladiella Gray, 1869	39
Aphis gossypii Glover, 1877	Animalia|Arthropoda|Insecta|Hemiptera|Aphididae|Aphis|gossypii|Aphis gossypii Glover, 1877	39
Halimeda tuna (J.Ellis & Solander) J.V.Lamouroux, 1816	Plantae|Chlorophyta|Ulvophyceae|Bryopsidales|Halimedaceae|Halimeda|tuna|Halimeda tuna (J.Ellis & Solander) J.V.Lamouroux, 1816	38
Muraenidae	Animalia|Chordata|Actinopterygii|Anguilliformes|Muraenidae|||Muraenidae	38
Notioxenus	Animalia|Arthropoda|Insecta|Coleoptera|Anthribidae|Notioxenus||Notioxenus	38
Polysiphonia Greville, 1823	Plantae|Rhodophyta|Florideophyceae|Ceramiales|Rhodomelaceae|Polysiphonia||Polysiphonia Greville, 1823	38
Bactrocera ochrosiae (Malloch, 1942)	Animalia|Arthropoda|Insecta|Diptera|Tephritidae|Bactrocera|ochrosiae|Bactrocera ochrosiae (Malloch, 1942)	37
Turbo argyrostomus Linnaeus, 1758	Animalia|Mollusca|Gastropoda|Archaeogastropoda|Turbinidae|Turbo|argyrostomus|Turbo argyrostomus Linnaeus, 1758	37
Tephritidae Newman, 1834	Animalia|Arthropoda|Insecta|Diptera|Tephritidae|||Tephritidae Newman, 1834	37
Jania capillacea Harvey, 1853	Plantae|Rhodophyta|Florideophyceae|Corallinales|Corallinaceae|Jania|capillacea|Jania capillacea Harvey, 1853	37
Megapodius laperouse Gaimard, 1823	Animalia|Chordata|Aves|Galliformes|Megapodiidae|Megapodius|laperouse|Megapodius laperouse Gaimard, 1823	36
Zeugodacus Hendel in Lindner, 1927	Animalia|Arthropoda|Insecta|Diptera|Tephritidae|Zeugodacus||Zeugodacus Hendel in Lindner, 1927	36
Emoia atrocostata (Lesson, 1830)	Animalia|Chordata|Reptilia|Squamata|Scincidae|Emoia|atrocostata|Emoia atrocostata (Lesson, 1830)	35
Lyngbya confervoides C.Agardh ex Gomont, 1892	Bacteria|Cyanobacteria|Cyanophyceae|Nostocales|Oscillatoriaceae|Lyngbya|confervoides|Lyngbya confervoides C.Agardh ex Gomont, 1892	35
Asparagopsis taxiformis (Delile) Trevisan de Saint-Léon, 1845	Plantae|Rhodophyta|Florideophyceae|Bonnemaisoniales|Bonnemaisoniaceae|Asparagopsis|taxiformis|Asparagopsis taxiformis (Delile) Trevisan de Saint-Léon, 1845	35
Phaethon rubricauda Boddaert, 1783	Animalia|Chordata|Aves|Phaethontiformes|Phaethontidae|Phaethon|rubricauda|Phaethon rubricauda Boddaert, 1783	35
Monocrepidius pallipes Eschscholtz, 1829	Animalia|Arthropoda|Insecta|Coleoptera|Elateridae|Conoderus|pallipes|Monocrepidius pallipes Eschscholtz, 1829	34
Dictyosphaeria cavernosa (Forsskål) Børgesen, 1932	Plantae|Chlorophyta|Ulvophyceae|Siphonocladales|Siphonocladaceae|Dictyosphaeria|cavernosa|Dictyosphaeria cavernosa (Forsskål) Børgesen, 1932	34
Odontomachus simillimus Smith, 1858	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Odontomachus|simillimus|Odontomachus simillimus Smith, 1858	34
Chlidonias hybrida (Pallas, 1811)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Chlidonias|hybrida|Chlidonias hybrida (Pallas, 1811)	33
Drupa morum Röding, 1798	Animalia|Mollusca|Gastropoda|Neogastropoda|Muricidae|Drupa|morum|Drupa morum Röding, 1798	33
Aythya fuligula (Linnaeus, 1758)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Aythya|fuligula|Aythya fuligula (Linnaeus, 1758)	33
Distichopora Lamarck, 1816	Animalia|Cnidaria|Hydrozoa|Anthoathecata|Stylasteridae|Distichopora||Distichopora Lamarck, 1816	33
Ophionereis porrecta Lyman, 1860	Animalia|Echinodermata|Ophiuroidea|Ophiurida|Ophionereididae|Ophionereis|porrecta|Ophionereis porrecta Lyman, 1860	33
Ventricaria ventricosa (J.Agardh) J.L.Olsen & J.A.West, 1988	Plantae|Chlorophyta|Ulvophyceae|Siphonocladales|Valoniaceae|Valonia|ventricosa|Ventricaria ventricosa (J.Agardh) J.L.Olsen & J.A.West, 1988	33
Anoplolepis gracilipes (Smith, 1857)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Anoplolepis|gracilipes|Anoplolepis gracilipes (Smith, 1857)	32
Cypraea caputserpentis Linnaeus, 1758	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Cypraeidae|Monetaria|caputserpentis|Cypraea caputserpentis Linnaeus, 1758	32
Phyllidia tula Er. Marcus & Ev. Marcus, 1970	Animalia|Mollusca|Gastropoda|Nudibranchia|Phyllidiidae|Phyllidia|tula|Phyllidia tula Er. Marcus & Ev. Marcus, 1970	32
Orosius argentatus (Evans, 1938)	Animalia|Arthropoda|Insecta|Hemiptera|Cicadellidae|Orosius|argentatus|Orosius argentatus (Evans, 1938)	32
Conus miles Linnaeus, 1758	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae||miles|Conus miles Linnaeus, 1758	32
Anoplolepis longipes Jerdon, 1851	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Anoplolepis|longipes|Anoplolepis longipes Jerdon, 1851	32
Pycnoscelus indicus (Fabricius, 1775)	Animalia|Arthropoda|Insecta|Blattodea|Blaberidae|Pycnoscelus|indicus|Pycnoscelus indicus (Fabricius, 1775)	31
Pluvialis squatarola (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Pluvialis|squatarola|Pluvialis squatarola (Linnaeus, 1758)	31
Chondria polyrhiza F.S.Collins & Hervey, 1917	Plantae|Rhodophyta|Florideophyceae|Ceramiales|Rhodomelaceae|Chondria|polyrhiza|Chondria polyrhiza F.S.Collins & Hervey, 1917	31
Calidris ruficollis (Pallas, 1776)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Calidris|ruficollis|Calidris ruficollis (Pallas, 1776)	31
Puffinus pacificus (Gmelin, 1789)	Animalia|Chordata|Aves|Procellariiformes|Procellariidae|Puffinus|pacificus|Puffinus pacificus (Gmelin, 1789)	31
Pycnoscelus indica (Fabricius, 1775)	Animalia|Arthropoda|Insecta|Blattodea|Blaberidae|Pycnoscelus|indica|Pycnoscelus indica (Fabricius, 1775)	31
Strumigenys Smith, 1860	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Strumigenys||Strumigenys Smith, 1860	31
Herposiphonia parca Setchell, 1926	Plantae|Rhodophyta|Florideophyceae|Ceramiales|Rhodomelaceae|Herposiphonia|parca|Herposiphonia parca Setchell, 1926	31
Herposiphonia secunda (C.Agardh) Ambronn, 1880	Plantae|Rhodophyta|Florideophyceae|Ceramiales|Rhodomelaceae|Herposiphonia|secunda|Herposiphonia secunda (C.Agardh) Ambronn, 1880	30
Columba livia Gmelin, 1789	Animalia|Chordata|Aves|Columbiformes|Columbidae|Columba|livia|Columba livia Gmelin, 1789	30
Onychoprion fuscatus (Linnaeus, 1766)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Onychoprion|fuscatus|Onychoprion fuscatus (Linnaeus, 1766)	30
Calcinus latens (J. W. Randall, 1840)	Animalia|Arthropoda|Malacostraca|Decapoda|Diogenidae|Calcinus|latens|Calcinus latens (J. W. Randall, 1840)	30
Halcyon chloris (Boddaert, 1783)	Animalia|Chordata|Aves|Coraciiformes|Alcedinidae|Todiramphus|chloris|Halcyon chloris (Boddaert, 1783)	30
Falkenbergia hillebrandii (Ardissone) Falkenberg	Plantae|Rhodophyta|Florideophyceae|Bonnemaisoniales|Bonnemaisoniaceae|Asparagopsis|hillebrandii|Falkenbergia hillebrandii (Ardissone) Falkenberg	30
Cladophora vagabunda (Linnaeus) Hoek, 1963	Plantae|Chlorophyta|Ulvophyceae|Cladophorales|Cladophoraceae|Cladophora|vagabunda|Cladophora vagabunda (Linnaeus) Hoek, 1963	29
Ramphotyphlops braminus (Daudin, 1803)	Animalia|Chordata|Reptilia|Squamata|Typhlopidae|Ramphotyphlops|braminus|Ramphotyphlops braminus (Daudin, 1803)	29
Calothrix pilosa Harvey, 1858	Bacteria|Cyanobacteria|Cyanophyceae|Nostocales|Rivulariaceae|Calothrix|pilosa|Calothrix pilosa Harvey, 1858	29
Ceramium macilentum J.Agardh, 1894	Plantae|Rhodophyta|Florideophyceae|Ceramiales|Ceramiaceae|Ceramium|macilentum|Ceramium macilentum J.Agardh, 1894	28
Laurencia J.V.Lamouroux, 1813	Plantae|Rhodophyta|Florideophyceae|Ceramiales|Rhodomelaceae|Laurencia||Laurencia J.V.Lamouroux, 1813	28
Tringa nebularia (Gunnerus, 1767)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Tringa|nebularia|Tringa nebularia (Gunnerus, 1767)	28
Keroeides Studer, 1887	Animalia|Cnidaria|Anthozoa|Alcyonacea|Keroeididae|Keroeides||Keroeides Studer, 1887	28
Polysiphonia flaccidissima Hollenberg, 1942	Plantae|Rhodophyta|Florideophyceae|Ceramiales|Rhodomelaceae|Neosiphonia|flaccidissima|Polysiphonia flaccidissima Hollenberg, 1942	28
Halimeda taenicola W.R.Taylor, 1950	Plantae|Chlorophyta|Ulvophyceae|Bryopsidales|Halimedaceae|Halimeda|taenicola|Halimeda taenicola W.R.Taylor, 1950	28
Anas penelope Linnaeus, 1758	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anas|penelope|Anas penelope Linnaeus, 1758	27
Aiolopus thalassinus subsp. tamulus (Fabricius, 1798)	Animalia|Arthropoda|Insecta|Orthoptera|Acrididae|Aiolopus|thalassinus|Aiolopus thalassinus subsp. tamulus (Fabricius, 1798)	27
Dysidea granulosa Bergquist, 1965	Animalia|Porifera|Demospongiae|Dictyoceratida|Dysideidae|Dysidea|granulosa|Dysidea granulosa Bergquist, 1965	27
Rhipidura rufifrons saipanensis	Animalia|Chordata|Aves|Passeriformes|Rhipiduridae|Rhipidura|rufifrons|Rhipidura rufifrons saipanensis	27
Aiolopus thalassinus tamulus (Fabricius, 1798)	Animalia|Arthropoda|Insecta|Orthoptera|Acrididae|Aiolopus|thalassinus|Aiolopus thalassinus tamulus (Fabricius, 1798)	27
Dardanus sanguinocarpus Degener, 1925	Animalia|Arthropoda|Malacostraca|Decapoda|Diogenidae|Dardanus|sanguinocarpus|Dardanus sanguinocarpus Degener, 1925	27
Conus lividus Hwass in Bruguière, 1792	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae||lividus|Conus lividus Hwass in Bruguière, 1792	26
Crenarchaeota	Archaea|Crenarchaeota||||||Crenarchaeota	26
Rattus exulans (Peale, 1848)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Rattus|exulans|Rattus exulans (Peale, 1848)	26
Epsilonproteobacteria	Bacteria|Proteobacteria|Epsilonproteobacteria|||||Epsilonproteobacteria	26
Amphiroa valonioides Yendo, 1902	Plantae|Rhodophyta|Florideophyceae|Corallinales|Corallinaceae|Amphiroa|valonioides|Amphiroa valonioides Yendo, 1902	26
Phyllidiella annulata (Gray, 1853)	Animalia|Mollusca|Gastropoda|Nudibranchia|Phyllidiidae|Phyllidiella|annulata|Phyllidiella annulata (Gray, 1853)	26
