taxonName	taxonPath	recordCount
Pica pica (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Corvidae|Pica|pica|Pica pica (Linnaeus, 1758)	131
Passer domesticus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Passeridae|Passer|domesticus|Passer domesticus (Linnaeus, 1758)	129
Sylvia communis Latham, 1787	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Sylvia|communis|Sylvia communis Latham, 1787	128
Corvus cornix Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Corvidae|Corvus|cornix|Corvus cornix Linnaeus, 1758	128
Phylloscopus collybita (Vieillot, 1817)	Animalia|Chordata|Aves|Passeriformes|Phylloscopidae|Phylloscopus|collybita|Phylloscopus collybita (Vieillot, 1817)	127
Apus apus (Linnaeus, 1758)	Animalia|Chordata|Aves|Apodiformes|Apodidae|Apus|apus|Apus apus (Linnaeus, 1758)	126
Cuculus canorus Linnaeus, 1758	Animalia|Chordata|Aves|Cuculiformes|Cuculidae|Cuculus|canorus|Cuculus canorus Linnaeus, 1758	122
Troglodytes troglodytes (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Troglodytidae|Troglodytes|troglodytes|Troglodytes troglodytes (Linnaeus, 1758)	122
Cygnus olor (Gmelin, 1789)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Cygnus|olor|Cygnus olor (Gmelin, 1789)	119
Vanellus vanellus (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Vanellus|vanellus|Vanellus vanellus (Linnaeus, 1758)	118
Oriolus oriolus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Oriolidae|Oriolus|oriolus|Oriolus oriolus (Linnaeus, 1758)	117
Cliftonia Foerste, 1909	Animalia|Brachiopoda|Rhynchonellata||Triplesiidae|Cliftonia||Cliftonia Foerste, 1909	116
Saxicola rubetra (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Saxicola|rubetra|Saxicola rubetra (Linnaeus, 1758)	116
Columba livia Gmelin, 1789	Animalia|Chordata|Aves|Columbiformes|Columbidae|Columba|livia|Columba livia Gmelin, 1789	116
Bucephala clangula (Linnaeus, 1758)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Bucephala|clangula|Bucephala clangula (Linnaeus, 1758)	114
Passer montanus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Passeridae|Passer|montanus|Passer montanus (Linnaeus, 1758)	113
Anthus trivialis (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Anthus|trivialis|Anthus trivialis (Linnaeus, 1758)	112
Crex crex (Linnaeus, 1758)	Animalia|Chordata|Aves|Gruiformes|Rallidae|Crex|crex|Crex crex (Linnaeus, 1758)	109
Pyrrhula pyrrhula (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Pyrrhula|pyrrhula|Pyrrhula pyrrhula (Linnaeus, 1758)	108
Muscicapa striata (Pallas, 1764)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Muscicapa|striata|Muscicapa striata (Pallas, 1764)	104
Ficedula hypoleuca (Pallas, 1764)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Ficedula|hypoleuca|Ficedula hypoleuca (Pallas, 1764)	102
Carpodacus erythrinus (Pallas, 1770)	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Carpodacus|erythrinus|Carpodacus erythrinus (Pallas, 1770)	102
Coccothraustes coccothraustes (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Coccothraustes|coccothraustes|Coccothraustes coccothraustes (Linnaeus, 1758)	101
Sylvia borin (Boddaert, 1783)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Sylvia|borin|Sylvia borin (Boddaert, 1783)	101
Sterna hirundo Linnaeus, 1758	Animalia|Chordata|Aves|Charadriiformes|Laridae|Sterna|hirundo|Sterna hirundo Linnaeus, 1758	101
Sylvia atricapilla (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Sylvia|atricapilla|Sylvia atricapilla (Linnaeus, 1758)	100
Circus aeruginosus (Linnaeus, 1758)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Circus|aeruginosus|Circus aeruginosus (Linnaeus, 1758)	99
Ardea cinerea Linnaeus, 1758	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Ardea|cinerea|Ardea cinerea Linnaeus, 1758	99
Megistaspis Jaanusson, 1956	Animalia|Arthropoda|||Asaphidae|Megistaspis||Megistaspis Jaanusson, 1956	99
Dryocopus martius (Linnaeus, 1758)	Animalia|Chordata|Aves|Piciformes|Picidae|Dryocopus|martius|Dryocopus martius (Linnaeus, 1758)	98
Eostropheodonta Williams, 1951	Animalia|Brachiopoda|||Leptostrophiidae|Eostropheodonta||Eostropheodonta Williams, 1951	97
Regulus regulus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Regulidae|Regulus|regulus|Regulus regulus (Linnaeus, 1758)	95
Lanius collurio Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Laniidae|Lanius|collurio|Lanius collurio Linnaeus, 1758	94
Phoenicurus phoenicurus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Phoenicurus|phoenicurus|Phoenicurus phoenicurus (Linnaeus, 1758)	94
Certhia familiaris Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Certhiidae|Certhia|familiaris|Certhia familiaris Linnaeus, 1758	93
Oenanthe oenanthe (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Oenanthe|oenanthe|Oenanthe oenanthe (Linnaeus, 1758)	92
Phylloscopus trochilus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Phylloscopidae|Phylloscopus|trochilus|Phylloscopus trochilus (Linnaeus, 1758)	92
Tringa ochropus Linnaeus, 1758	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Tringa|ochropus|Tringa ochropus Linnaeus, 1758	90
Emberiza schoeniclus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Emberiza|schoeniclus|Emberiza schoeniclus (Linnaeus, 1758)	90
Sylvia curruca (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Sylvia|curruca|Sylvia curruca (Linnaeus, 1758)	89
Dalmanella testudinaria (Dalman, 1828)	Animalia|Brachiopoda|Rhynchonellata||Dalmanellidae|Orthis|testudinaria|Dalmanella testudinaria (Dalman, 1828)	88
Hindella Davidson, 1882	Animalia|Brachiopoda|Rhynchonellata||Meristellidae|Hindella||Hindella Davidson, 1882	87
Gallinago gallinago (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Gallinago|gallinago|Gallinago gallinago (Linnaeus, 1758)	85
Chroicocephalus ridibundus (Linnaeus, 1766)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Chroicocephalus|ridibundus|Chroicocephalus ridibundus (Linnaeus, 1766)	84
Turdus philomelos C. L. Brehm, 1831	Animalia|Chordata|Aves|Passeriformes|Turdidae|Turdus|philomelos|Turdus philomelos C. L. Brehm, 1831	84
Prunella modularis (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Prunellidae|Prunella|modularis|Prunella modularis (Linnaeus, 1758)	82
Delichon urbicum (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Delichon|urbicum|Delichon urbicum (Linnaeus, 1758)	81
Phylloscopus sibillatrix (Bechstein, 1792)	Animalia|Chordata|Aves|Passeriformes|Phylloscopidae|Phylloscopus|sibillatrix|Phylloscopus sibillatrix (Bechstein, 1792)	81
Cyanistes caeruleus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Paridae|Cyanistes|caeruleus|Cyanistes caeruleus (Linnaeus, 1758)	80
Alces alces (Linnaeus, 1758)	Animalia|Chordata|Mammalia|Artiodactyla|Cervidae|Alces|alces|Alces alces (Linnaeus, 1758)	77
Anthus pratensis (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Anthus|pratensis|Anthus pratensis (Linnaeus, 1758)	77
Larus canus Linnaeus, 1758	Animalia|Chordata|Aves|Charadriiformes|Laridae|Larus|canus|Larus canus Linnaeus, 1758	76
Dalmanella testudinaria	Animalia|Brachiopoda|Rhynchonellata||Dalmanellidae|Dalmanella|testudinaria|Dalmanella testudinaria	76
Jynx torquilla Linnaeus, 1758	Animalia|Chordata|Aves|Piciformes|Picidae|Jynx|torquilla|Jynx torquilla Linnaeus, 1758	75
Accipiter nisus (Linnaeus, 1758)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Accipiter|nisus|Accipiter nisus (Linnaeus, 1758)	72
Turdus viscivorus Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Turdidae|Turdus|viscivorus|Turdus viscivorus Linnaeus, 1758	71
Corvus frugilegus Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Corvidae|Corvus|frugilegus|Corvus frugilegus Linnaeus, 1758	71
Fulica atra Linnaeus, 1758	Animalia|Chordata|Aves|Gruiformes|Rallidae|Fulica|atra|Fulica atra Linnaeus, 1758	71
Carduelis spinus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Spinus|spinus|Carduelis spinus (Linnaeus, 1758)	70
Corvus monedula Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Corvidae|Coloeus|monedula|Corvus monedula Linnaeus, 1758	69
Chloris chloris (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Chloris|chloris|Chloris chloris (Linnaeus, 1758)	68
Cacopsylla mali (Schmidberger, 1836)	Animalia|Arthropoda|Insecta|Hemiptera|Psyllidae|Cacopsylla|mali|Cacopsylla mali (Schmidberger, 1836)	67
Scolopax rusticola Linnaeus, 1758	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Scolopax|rusticola|Scolopax rusticola Linnaeus, 1758	67
Acrocephalus palustris (Bechstein, 1798)	Animalia|Chordata|Aves|Passeriformes|Acrocephalidae|Acrocephalus|palustris|Acrocephalus palustris (Bechstein, 1798)	67
Hippolais icterina (Vieillot, 1817)	Animalia|Chordata|Aves|Passeriformes|Acrocephalidae|Hippolais|icterina|Hippolais icterina (Vieillot, 1817)	67
Carduelis cannabina (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Linaria|cannabina|Carduelis cannabina (Linnaeus, 1758)	66
Podiceps cristatus (Linnaeus, 1758)	Animalia|Chordata|Aves|Podicipediformes|Podicipedidae|Podiceps|cristatus|Podiceps cristatus (Linnaeus, 1758)	66
Corvus corone Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Corvidae|Corvus|corone|Corvus corone Linnaeus, 1758	66
Aegithalos caudatus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Aegithalidae|Aegithalos|caudatus|Aegithalos caudatus (Linnaeus, 1758)	65
Motacilla flava Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Motacilla|flava|Motacilla flava Linnaeus, 1758	64
Actitis hypoleucos (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Actitis|hypoleucos|Actitis hypoleucos (Linnaeus, 1758)	63
Lullula arborea (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Alaudidae|Lullula|arborea|Lullula arborea (Linnaeus, 1758)	63
Dalmanella Hall & Clarke, 1892	Animalia|Brachiopoda|Rhynchonellata||Dalmanellidae|Dalmanella||Dalmanella Hall & Clarke, 1892	63
Aythya fuligula (Linnaeus, 1758)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Aythya|fuligula|Aythya fuligula (Linnaeus, 1758)	62
Turdus iliacus Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Turdidae|Turdus|iliacus|Turdus iliacus Linnaeus, 1758	61
Locustella fluviatilis (Wolf, 1810)	Animalia|Chordata|Aves|Passeriformes|Locustellidae|Locustella|fluviatilis|Locustella fluviatilis (Wolf, 1810)	61
Anas querquedula Linnaeus, 1758	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anas|querquedula|Anas querquedula Linnaeus, 1758	61
Dendrocopos minor (Linnaeus, 1758)	Animalia|Chordata|Aves|Piciformes|Picidae|Dendrocopos|minor|Dendrocopos minor (Linnaeus, 1758)	60
Anas crecca Linnaeus, 1758	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anas|crecca|Anas crecca Linnaeus, 1758	60
Parus caeruleus Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Paridae|Cyanistes|caeruleus|Parus caeruleus Linnaeus, 1758	60
Acrocephalus schoenobaenus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Acrocephalidae|Acrocephalus|schoenobaenus|Acrocephalus schoenobaenus (Linnaeus, 1758)	59
Tetrao tetrix Linnaeus, 1758	Animalia|Chordata|Aves|Galliformes|Phasianidae|Lyrurus|tetrix|Tetrao tetrix Linnaeus, 1758	59
Locustella naevia (Boddaert, 1783)	Animalia|Chordata|Aves|Passeriformes|Locustellidae|Locustella|naevia|Locustella naevia (Boddaert, 1783)	58
Phoenicurus ochruros (S. G. Gmelin, 1774)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Phoenicurus|ochruros|Phoenicurus ochruros (S. G. Gmelin, 1774)	58
Carduelis chloris (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Chloris|chloris|Carduelis chloris (Linnaeus, 1758)	57
Pernis apivorus (Linnaeus, 1758)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Pernis|apivorus|Pernis apivorus (Linnaeus, 1758)	57
Pelophylax lessonae (Camerano, 1882)	Animalia|Chordata|Amphibia|Anura|Ranidae|Pelophylax|lessonae|Pelophylax lessonae (Camerano, 1882)	56
Dalmanellidae Schuchert, 1913	Animalia|Brachiopoda|Rhynchonellata||Dalmanellidae|||Dalmanellidae Schuchert, 1913	56
Ficedula parva (Bechstein, 1792)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Ficedula|parva|Ficedula parva (Bechstein, 1792)	55
Phalacrocorax carbo (Linnaeus, 1758)	Animalia|Chordata|Aves|Suliformes|Phalacrocoracidae|Phalacrocorax|carbo|Phalacrocorax carbo (Linnaeus, 1758)	54
Bos primigenius Bojanus, 1827	Animalia|Chordata|Mammalia|Artiodactyla|Bovidae|Bos|primigenius|Bos primigenius Bojanus, 1827	54
Numenius arquata (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Numenius|arquata|Numenius arquata (Linnaeus, 1758)	54
Plectothyrella Temple, 1965	Animalia|Brachiopoda|Rhynchonellata|Rhynchonellida|Trigonirhynchiidae|Plectothyrella||Plectothyrella Temple, 1965	52
Bufo calamita Laurenti, 1768	Animalia|Chordata|Amphibia|Anura|Bufonidae|Epidalea|calamita|Bufo calamita Laurenti, 1768	51
Lophophanes cristatus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Paridae|Lophophanes|cristatus|Lophophanes cristatus (Linnaeus, 1758)	50
Cygnus cygnus (Linnaeus, 1758)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Cygnus|cygnus|Cygnus cygnus (Linnaeus, 1758)	49
Mergus merganser Linnaeus, 1758	Animalia|Chordata|Aves|Anseriformes|Anatidae|Mergus|merganser|Mergus merganser Linnaeus, 1758	49
Columba oenas Linnaeus, 1758	Animalia|Chordata|Aves|Columbiformes|Columbidae|Columba|oenas|Columba oenas Linnaeus, 1758	49
Eostropheodonta Bancroft, 1949	Animalia|Brachiopoda|||Stropheodontidae|Strophodonta||Eostropheodonta Bancroft, 1949	49
Tringa totanus (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Tringa|totanus|Tringa totanus (Linnaeus, 1758)	49
Eostropheodonta hirnantensis (McCoy, 1851)	Animalia|Brachiopoda|||Stropheodontidae|Strophodonta|hirnantensis|Eostropheodonta hirnantensis (McCoy, 1851)	48
Lanius excubitor Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Laniidae|Lanius|excubitor|Lanius excubitor Linnaeus, 1758	48
Streptopelia turtur (Linnaeus, 1758)	Animalia|Chordata|Aves|Columbiformes|Columbidae|Streptopelia|turtur|Streptopelia turtur (Linnaeus, 1758)	47
Cacopsylla saliceti (Foerster, 1848)	Animalia|Arthropoda|Insecta|Hemiptera|Psyllidae|Cacopsylla|saliceti|Cacopsylla saliceti (Foerster, 1848)	47
Chlidonias niger (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Chlidonias|niger|Chlidonias niger (Linnaeus, 1758)	47
Parus montanus Conrad, 1827	Animalia|Chordata|Aves|Passeriformes|Paridae|Poecile|montanus|Parus montanus Conrad, 1827	46
Charadrius dubius Scopoli, 1786	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Charadrius|dubius|Charadrius dubius Scopoli, 1786	46
Triturus cristatus (Laurenti, 1768)	Animalia|Chordata|Amphibia|Caudata|Salamandridae|Triturus|cristatus|Triturus cristatus (Laurenti, 1768)	46
Bonasa bonasia (Linnaeus, 1758)	Animalia|Chordata|Aves|Galliformes|Phasianidae|Tetrastes|bonasia|Bonasa bonasia (Linnaeus, 1758)	46
Nucifraga caryocatactes (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Corvidae|Nucifraga|caryocatactes|Nucifraga caryocatactes (Linnaeus, 1758)	45
Conochitina Eisenack, 1931	Animalia|||||Conochitina||Conochitina Eisenack, 1931	45
Loxia curvirostra Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Loxia|curvirostra|Loxia curvirostra Linnaeus, 1758	45
Riparia riparia (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Riparia|riparia|Riparia riparia (Linnaeus, 1758)	44
Falco subbuteo Linnaeus, 1758	Animalia|Chordata|Aves|Falconiformes|Falconidae|Falco|subbuteo|Falco subbuteo Linnaeus, 1758	44
Aythya ferina (Linnaeus, 1758)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Aythya|ferina|Aythya ferina (Linnaeus, 1758)	43
Parus palustris Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Paridae|Poecile|palustris|Parus palustris Linnaeus, 1758	43
Picus canus Gmelin, 1788	Animalia|Chordata|Aves|Piciformes|Picidae|Picus|canus|Picus canus Gmelin, 1788	43
Sus scrofa Linnaeus, 1758	Animalia|Chordata|Mammalia|Artiodactyla|Suidae|Sus|scrofa|Sus scrofa Linnaeus, 1758	42
Anas clypeata Linnaeus, 1758	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anas|clypeata|Anas clypeata Linnaeus, 1758	42
Phylloscopus collybita (Vieillot, 1817)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Phylloscopus|collybita|Phylloscopus collybita (Vieillot, 1817)	42
Acrocephalus arundinaceus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Acrocephalidae|Acrocephalus|arundinaceus|Acrocephalus arundinaceus (Linnaeus, 1758)	41
Dendrocopos medius (Linnaeus, 1758)	Animalia|Chordata|Aves|Piciformes|Picidae|Dendrocopos|medius|Dendrocopos medius (Linnaeus, 1758)	40
Falco tinnunculus Linnaeus, 1758	Animalia|Chordata|Aves|Falconiformes|Falconidae|Falco|tinnunculus|Falco tinnunculus Linnaeus, 1758	40
Parus cristatus Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Paridae|Lophophanes|cristatus|Parus cristatus Linnaeus, 1758	40
Accipiter gentilis (Linnaeus, 1758)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Accipiter|gentilis|Accipiter gentilis (Linnaeus, 1758)	40
Leptostrophiidae Caster, 1939	Animalia|Brachiopoda|||Leptostrophiidae|||Leptostrophiidae Caster, 1939	40
Gallinula chloropus (Linnaeus, 1758)	Animalia|Chordata|Aves|Gruiformes|Rallidae|Gallinula|chloropus|Gallinula chloropus (Linnaeus, 1758)	40
Pandion haliaetus (Linnaeus, 1758)	Animalia|Chordata|Aves|Accipitriformes|Pandionidae|Pandion|haliaetus|Pandion haliaetus (Linnaeus, 1758)	39
Mucronaspis Destombes, 1964	Animalia|Arthropoda|||Dalmanitidae|Mucronaspis||Mucronaspis Destombes, 1964	38
Coracias garrulus Linnaeus, 1758	Animalia|Chordata|Aves|Coraciiformes|Coraciidae|Coracias|garrulus|Coracias garrulus Linnaeus, 1758	38
Eurytemora affinis (Poppe, 1880)	Animalia|Arthropoda|Maxillopoda|Calanoida|Temoridae|Eurytemora|affinis|Eurytemora affinis (Poppe, 1880)	38
Poecile palustris (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Paridae|Poecile|palustris|Poecile palustris (Linnaeus, 1758)	37
Podiceps grisegena (Boddaert, 1783)	Animalia|Chordata|Aves|Podicipediformes|Podicipedidae|Podiceps|grisegena|Podiceps grisegena (Boddaert, 1783)	37
Botaurus stellaris (Linnaeus, 1758)	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Botaurus|stellaris|Botaurus stellaris (Linnaeus, 1758)	37
Tringa glareola Linnaeus, 1758	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Tringa|glareola|Tringa glareola Linnaeus, 1758	37
Trioza urticae (Linné, 1758)	Animalia|Arthropoda|Insecta|Hemiptera|Triozidae|Trioza|urticae|Trioza urticae (Linné, 1758)	36
Asio otus (Linnaeus, 1758)	Animalia|Chordata|Aves|Strigiformes|Strigidae|Asio|otus|Asio otus (Linnaeus, 1758)	36
Acrocephalus scirpaceus (Hermann, 1804)	Animalia|Chordata|Aves|Passeriformes|Acrocephalidae|Acrocephalus|scirpaceus|Acrocephalus scirpaceus (Hermann, 1804)	36
Oncopsis flavicollis Linnaeus, 1761	Animalia|Arthropoda|Insecta|Hemiptera|Cicadellidae|Oncopsis|flavicollis|Oncopsis flavicollis Linnaeus, 1761	35
Phylloscopus trochilus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Phylloscopus|trochilus|Phylloscopus trochilus (Linnaeus, 1758)	35
Strix aluco Linnaeus, 1758	Animalia|Chordata|Aves|Strigiformes|Strigidae|Strix|aluco|Strix aluco Linnaeus, 1758	35
Caprimulgus europaeus Linnaeus, 1758	Animalia|Chordata|Aves|Caprimulgiformes|Caprimulgidae|Caprimulgus|europaeus|Caprimulgus europaeus Linnaeus, 1758	35
Pelophylax esculentus (Linnaeus, 1758)	Animalia|Chordata|Amphibia|Anura|Ranidae|Pelophylax|esculentus|Pelophylax esculentus (Linnaeus, 1758)	34
Sorhoanus assimilis Fallén, 1806	Animalia|Arthropoda|Insecta|Hemiptera|Cicadellidae|Sorhoanus|assimilis|Sorhoanus assimilis Fallén, 1806	34
Turdus philomelos Brehm, 1831	Animalia|Chordata|Aves|Passeriformes|Turdidae|Turdus|philomelos|Turdus philomelos Brehm, 1831	34
Ciconia nigra (Linnaeus, 1758)	Animalia|Chordata|Aves|Ciconiiformes|Ciconiidae|Ciconia|nigra|Ciconia nigra (Linnaeus, 1758)	34
Macropsis infuscatus Sahlberg, 1871	Animalia|Arthropoda|Insecta|Hemiptera|Cicadellidae|Macropsis|infuscatus|Macropsis infuscatus Sahlberg, 1871	34
Anser albifrons (Scopoli, 1769)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anser|albifrons|Anser albifrons (Scopoli, 1769)	34
