taxonName	taxonPath	recordCount
Luscinia luscinia (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Luscinia|luscinia|Luscinia luscinia (Linnaeus, 1758)	3644
Pyrrhula pyrrhula (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Pyrrhula|pyrrhula|Pyrrhula pyrrhula (Linnaeus, 1758)	3492
Garrulus glandarius (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Corvidae|Garrulus|glandarius|Garrulus glandarius (Linnaeus, 1758)	3466
Sylvia borin (Boddaert, 1783)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Sylvia|borin|Sylvia borin (Boddaert, 1783)	3452
Saxicola rubetra (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Saxicola|rubetra|Saxicola rubetra (Linnaeus, 1758)	3427
Phylloscopus collybita (Vieillot, 1817)	Animalia|Chordata|Aves|Passeriformes|Phylloscopidae|Phylloscopus|collybita|Phylloscopus collybita (Vieillot, 1817)	3371
Troglodytes troglodytes (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Troglodytidae|Troglodytes|troglodytes|Troglodytes troglodytes (Linnaeus, 1758)	3255
Carpodacus erythrinus (Pallas, 1770)	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Carpodacus|erythrinus|Carpodacus erythrinus (Pallas, 1770)	3177
Ficedula hypoleuca (Pallas, 1764)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Ficedula|hypoleuca|Ficedula hypoleuca (Pallas, 1764)	3166
Cygnus olor (Gmelin, 1789)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Cygnus|olor|Cygnus olor (Gmelin, 1789)	3095
Lutra lutra (Linnaeus, 1758)	Animalia|Chordata|Mammalia|Carnivora|Mustelidae|Lutra|lutra|Lutra lutra (Linnaeus, 1758)	3094
Regulus regulus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Regulidae|Regulus|regulus|Regulus regulus (Linnaeus, 1758)	3092
Carduelis carduelis (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Carduelis|carduelis|Carduelis carduelis (Linnaeus, 1758)	3023
Apus apus (Linnaeus, 1758)	Animalia|Chordata|Aves|Apodiformes|Apodidae|Apus|apus|Apus apus (Linnaeus, 1758)	2994
Sylvia atricapilla (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Sylvia|atricapilla|Sylvia atricapilla (Linnaeus, 1758)	2960
Capreolus capreolus (Linnaeus, 1758)	Animalia|Chordata|Mammalia|Artiodactyla|Cervidae|Capreolus|capreolus|Capreolus capreolus (Linnaeus, 1758)	2914
Phylloscopus trochilus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Phylloscopidae|Phylloscopus|trochilus|Phylloscopus trochilus (Linnaeus, 1758)	2817
Ardea cinerea Linnaeus, 1758	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Ardea|cinerea|Ardea cinerea Linnaeus, 1758	2810
Tetrao tetrix Linnaeus, 1758	Animalia|Chordata|Aves|Galliformes|Phasianidae|Lyrurus|tetrix|Tetrao tetrix Linnaeus, 1758	2792
Lanius collurio Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Laniidae|Lanius|collurio|Lanius collurio Linnaeus, 1758	2788
Accipiter nisus (Linnaeus, 1758)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Accipiter|nisus|Accipiter nisus (Linnaeus, 1758)	2743
Passer montanus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Passeridae|Passer|montanus|Passer montanus (Linnaeus, 1758)	2714
Certhia familiaris Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Certhiidae|Certhia|familiaris|Certhia familiaris Linnaeus, 1758	2662
Muscicapa striata (Pallas, 1764)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Muscicapa|striata|Muscicapa striata (Pallas, 1764)	2655
Sylvia curruca (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Sylvia|curruca|Sylvia curruca (Linnaeus, 1758)	2630
Gallinago gallinago (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Gallinago|gallinago|Gallinago gallinago (Linnaeus, 1758)	2598
Oenanthe oenanthe (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Oenanthe|oenanthe|Oenanthe oenanthe (Linnaeus, 1758)	2588
Turdus philomelos C. L. Brehm, 1831	Animalia|Chordata|Aves|Passeriformes|Turdidae|Turdus|philomelos|Turdus philomelos C. L. Brehm, 1831	2575
Lanius excubitor Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Laniidae|Lanius|excubitor|Lanius excubitor Linnaeus, 1758	2537
Circus aeruginosus (Linnaeus, 1758)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Circus|aeruginosus|Circus aeruginosus (Linnaeus, 1758)	2525
Prunella modularis (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Prunellidae|Prunella|modularis|Prunella modularis (Linnaeus, 1758)	2520
Carduelis chloris (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Chloris|chloris|Carduelis chloris (Linnaeus, 1758)	2500
Oriolus oriolus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Oriolidae|Oriolus|oriolus|Oriolus oriolus (Linnaeus, 1758)	2460
Larus canus Linnaeus, 1758	Animalia|Chordata|Aves|Charadriiformes|Laridae|Larus|canus|Larus canus Linnaeus, 1758	2438
Scolopax rusticola Linnaeus, 1758	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Scolopax|rusticola|Scolopax rusticola Linnaeus, 1758	2415
Tringa ochropus Linnaeus, 1758	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Tringa|ochropus|Tringa ochropus Linnaeus, 1758	2365
Mergus merganser Linnaeus, 1758	Animalia|Chordata|Aves|Anseriformes|Anatidae|Mergus|merganser|Mergus merganser Linnaeus, 1758	2365
Vulpes vulpes (Linnaeus, 1758)	Animalia|Chordata|Mammalia|Carnivora|Canidae|Vulpes|vulpes|Vulpes vulpes (Linnaeus, 1758)	2361
Columba livia Gmelin, 1789	Animalia|Chordata|Aves|Columbiformes|Columbidae|Columba|livia|Columba livia Gmelin, 1789	2329
Larus ridibundus Linnaeus, 1766	Animalia|Chordata|Aves|Charadriiformes|Laridae|Chroicocephalus|ridibundus|Larus ridibundus Linnaeus, 1766	2277
Larus argentatus Pontoppidan, 1763	Animalia|Chordata|Aves|Charadriiformes|Laridae|Larus|argentatus|Larus argentatus Pontoppidan, 1763	2170
Phylloscopus sibillatrix (Bechstein, 1792)	Animalia|Chordata|Aves|Passeriformes|Phylloscopidae|Phylloscopus|sibillatrix|Phylloscopus sibillatrix (Bechstein, 1792)	2136
Carduelis spinus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Spinus|spinus|Carduelis spinus (Linnaeus, 1758)	2118
Anthus pratensis (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Anthus|pratensis|Anthus pratensis (Linnaeus, 1758)	2111
Numenius arquata (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Numenius|arquata|Numenius arquata (Linnaeus, 1758)	2109
Dendrocopos minor (Linnaeus, 1758)	Animalia|Chordata|Aves|Piciformes|Picidae|Dendrocopos|minor|Dendrocopos minor (Linnaeus, 1758)	2089
Passer domesticus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Passeridae|Passer|domesticus|Passer domesticus (Linnaeus, 1758)	2088
Alces alces (Linnaeus, 1758)	Animalia|Chordata|Mammalia|Artiodactyla|Cervidae|Alces|alces|Alces alces (Linnaeus, 1758)	2078
Phylloscopus collybita (Vieillot, 1817)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Phylloscopus|collybita|Phylloscopus collybita (Vieillot, 1817)	2070
Emberiza schoeniclus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Emberiza|schoeniclus|Emberiza schoeniclus (Linnaeus, 1758)	2061
Aegithalos caudatus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Aegithalidae|Aegithalos|caudatus|Aegithalos caudatus (Linnaeus, 1758)	2042
Homostius Asmuss, 1856	Animalia|Chordata|||Homostiidae|Homostius||Homostius Asmuss, 1856	1997
Maniola jurtina Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Maniola|jurtina|Maniola jurtina Linnaeus, 1758	1940
Phylloscopus trochilus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Phylloscopus|trochilus|Phylloscopus trochilus (Linnaeus, 1758)	1936
Corvus monedula Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Corvidae|Coloeus|monedula|Corvus monedula Linnaeus, 1758	1935
Jynx torquilla Linnaeus, 1758	Animalia|Chordata|Aves|Piciformes|Picidae|Jynx|torquilla|Jynx torquilla Linnaeus, 1758	1920
Aphantopus hyperantus Linnaeus, 1761	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Aphantopus|hyperantus|Aphantopus hyperantus Linnaeus, 1761	1893
Perdix perdix (Linnaeus, 1758)	Animalia|Chordata|Aves|Galliformes|Phasianidae|Perdix|perdix|Perdix perdix (Linnaeus, 1758)	1871
Turdus iliacus Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Turdidae|Turdus|iliacus|Turdus iliacus Linnaeus, 1758	1859
Sus scrofa Linnaeus, 1758	Animalia|Chordata|Mammalia|Artiodactyla|Suidae|Sus|scrofa|Sus scrofa Linnaeus, 1758	1856
Brenthis ino Rottemburg, 1775	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Brenthis|ino|Brenthis ino Rottemburg, 1775	1853
Turdus viscivorus Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Turdidae|Turdus|viscivorus|Turdus viscivorus Linnaeus, 1758	1842
Lynx lynx (Linnaeus, 1758)	Animalia|Chordata|Mammalia|Carnivora|Felidae|Lynx|lynx|Lynx lynx (Linnaeus, 1758)	1832
Lepus europaeus Pallas, 1778	Animalia|Chordata|Mammalia|Lagomorpha|Leporidae|Lepus|europaeus|Lepus europaeus Pallas, 1778	1829
Brachiopoda	Animalia|Brachiopoda||||||Brachiopoda	1828
Ficedula parva (Bechstein, 1792)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Ficedula|parva|Ficedula parva (Bechstein, 1792)	1776
Coccothraustes coccothraustes (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Coccothraustes|coccothraustes|Coccothraustes coccothraustes (Linnaeus, 1758)	1766
Erinaceus europaeus Linnaeus, 1758	Animalia|Chordata|Mammalia|Erinaceomorpha|Erinaceidae|Erinaceus|europaeus|Erinaceus europaeus Linnaeus, 1758	1756
Turdus philomelos Brehm, 1831	Animalia|Chordata|Aves|Passeriformes|Turdidae|Turdus|philomelos|Turdus philomelos Brehm, 1831	1740
Porambonites Pander, 1830	Animalia|Brachiopoda|Rhynchonellata||Porambonitidae|Porambonites||Porambonites Pander, 1830	1734
Phoenicurus phoenicurus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Phoenicurus|phoenicurus|Phoenicurus phoenicurus (Linnaeus, 1758)	1727
Corvus frugilegus Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Corvidae|Corvus|frugilegus|Corvus frugilegus Linnaeus, 1758	1673
Delichon urbicum (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Delichon|urbicum|Delichon urbicum (Linnaeus, 1758)	1668
Nyctereutes procyonoides (Gray, 1834)	Animalia|Chordata|Mammalia|Carnivora|Canidae|Nyctereutes|procyonoides|Nyctereutes procyonoides (Gray, 1834)	1665
Falco tinnunculus Linnaeus, 1758	Animalia|Chordata|Aves|Falconiformes|Falconidae|Falco|tinnunculus|Falco tinnunculus Linnaeus, 1758	1661
Martes martes (Linnaeus, 1758)	Animalia|Chordata|Mammalia|Carnivora|Mustelidae|Martes|martes|Martes martes (Linnaeus, 1758)	1610
Anser albifrons (Scopoli, 1769)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anser|albifrons|Anser albifrons (Scopoli, 1769)	1579
Podiceps cristatus (Linnaeus, 1758)	Animalia|Chordata|Aves|Podicipediformes|Podicipedidae|Podiceps|cristatus|Podiceps cristatus (Linnaeus, 1758)	1550
Talpa europaea Linnaeus, 1758	Animalia|Chordata|Mammalia|Soricomorpha|Talpidae|Talpa|europaea|Talpa europaea Linnaeus, 1758	1546
Strix aluco Linnaeus, 1758	Animalia|Chordata|Aves|Strigiformes|Strigidae|Strix|aluco|Strix aluco Linnaeus, 1758	1543
Tetrastes bonasia (Linnaeus, 1758)	Animalia|Chordata|Aves|Galliformes|Phasianidae|Tetrastes|bonasia|Tetrastes bonasia (Linnaeus, 1758)	1539
Asio otus (Linnaeus, 1758)	Animalia|Chordata|Aves|Strigiformes|Strigidae|Asio|otus|Asio otus (Linnaeus, 1758)	1529
Cyanistes caeruleus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Paridae|Cyanistes|caeruleus|Cyanistes caeruleus (Linnaeus, 1758)	1527
Lepus timidus subsp. timidus	Animalia|Chordata|Mammalia|Lagomorpha|Leporidae|Lepus|timidus|Lepus timidus subsp. timidus	1508
Actitis hypoleucos (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Actitis|hypoleucos|Actitis hypoleucos (Linnaeus, 1758)	1500
Sorex araneus Linnaeus, 1758	Animalia|Chordata|Mammalia|Soricomorpha|Soricidae|Sorex|araneus|Sorex araneus Linnaeus, 1758	1479
Loxia curvirostra Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Loxia|curvirostra|Loxia curvirostra Linnaeus, 1758	1450
Hippolais icterina (Vieillot, 1817)	Animalia|Chordata|Aves|Passeriformes|Acrocephalidae|Hippolais|icterina|Hippolais icterina (Vieillot, 1817)	1446
Nucifraga caryocatactes (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Corvidae|Nucifraga|caryocatactes|Nucifraga caryocatactes (Linnaeus, 1758)	1429
Fulica atra Linnaeus, 1758	Animalia|Chordata|Aves|Gruiformes|Rallidae|Fulica|atra|Fulica atra Linnaeus, 1758	1427
Phylloscopus sibilatrix (Bechstein, 1793)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Phylloscopus|sibilatrix|Phylloscopus sibilatrix (Bechstein, 1793)	1366
Sciurus vulgaris Linnaeus, 1758	Animalia|Chordata|Mammalia|Rodentia|Sciuridae|Sciurus|vulgaris|Sciurus vulgaris Linnaeus, 1758	1363
Anas crecca Linnaeus, 1758	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anas|crecca|Anas crecca Linnaeus, 1758	1340
Branta leucopsis (Bechstein, 1803)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Branta|leucopsis|Branta leucopsis (Bechstein, 1803)	1317
Aythya fuligula (Linnaeus, 1758)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Aythya|fuligula|Aythya fuligula (Linnaeus, 1758)	1316
Lullula arborea (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Alaudidae|Lullula|arborea|Lullula arborea (Linnaeus, 1758)	1310
Mustela nivalis Linnaeus, 1766	Animalia|Chordata|Mammalia|Carnivora|Mustelidae|Mustela|nivalis|Mustela nivalis Linnaeus, 1766	1310
Acrocephalus schoenobaenus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Acrocephalidae|Acrocephalus|schoenobaenus|Acrocephalus schoenobaenus (Linnaeus, 1758)	1308
Falco subbuteo Linnaeus, 1758	Animalia|Chordata|Aves|Falconiformes|Falconidae|Falco|subbuteo|Falco subbuteo Linnaeus, 1758	1306
Brachiopoda Duméril, 1806	Animalia|Brachiopoda||||||Brachiopoda Duméril, 1806	1299
Carduelis chloris (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Carduelis|chloris|Carduelis chloris (Linnaeus, 1758)	1297
Castor fiber Linnaeus, 1758	Animalia|Chordata|Mammalia|Rodentia|Castoridae|Castor|fiber|Castor fiber Linnaeus, 1758	1282
Bonasa bonasia (Linnaeus, 1758)	Animalia|Chordata|Aves|Galliformes|Phasianidae|Tetrastes|bonasia|Bonasa bonasia (Linnaeus, 1758)	1277
Pernis apivorus (Linnaeus, 1758)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Pernis|apivorus|Pernis apivorus (Linnaeus, 1758)	1277
Anser fabalis (Latham, 1787)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anser|fabalis|Anser fabalis (Latham, 1787)	1273
Turdus iliacus Linnaeus, 1766	Animalia|Chordata|Aves|Passeriformes|Turdidae|Turdus|iliacus|Turdus iliacus Linnaeus, 1766	1257
Acrocephalus palustris (Bechstein, 1798)	Animalia|Chordata|Aves|Passeriformes|Acrocephalidae|Acrocephalus|palustris|Acrocephalus palustris (Bechstein, 1798)	1255
Carduelis spinus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Carduelis|spinus|Carduelis spinus (Linnaeus, 1758)	1245
Phoenicurus ochruros (S. G. Gmelin, 1774)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Phoenicurus|ochruros|Phoenicurus ochruros (S. G. Gmelin, 1774)	1244
Sterna hirundo Linnaeus, 1758	Animalia|Chordata|Aves|Charadriiformes|Laridae|Sterna|hirundo|Sterna hirundo Linnaeus, 1758	1232
Platystrophia King, 1850	Animalia|Brachiopoda|Rhynchonellata||Plectorthidae|Platystrophia||Platystrophia King, 1850	1232
Circus cyaneus (Linnaeus, 1766)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Circus|cyaneus|Circus cyaneus (Linnaeus, 1766)	1224
Circus pygargus (Linnaeus, 1758)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Circus|pygargus|Circus pygargus (Linnaeus, 1758)	1206
Parus caeruleus Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Paridae|Parus|caeruleus|Parus caeruleus Linnaeus, 1758	1196
Locustella naevia (Boddaert, 1783)	Animalia|Chordata|Aves|Passeriformes|Locustellidae|Locustella|naevia|Locustella naevia (Boddaert, 1783)	1193
Delichon urbica (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Delichon|urbica|Delichon urbica (Linnaeus, 1758)	1182
Carduelis cannabina (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Linaria|cannabina|Carduelis cannabina (Linnaeus, 1758)	1164
Poecile montanus (Conrad von Baldenstein, 1827)	Animalia|Chordata|Aves|Passeriformes|Paridae|Poecile|montanus|Poecile montanus (Conrad von Baldenstein, 1827)	1144
Corticiaceae	Fungi|Basidiomycota|Agaricomycetes|Corticiales|Corticiaceae|||Corticiaceae	1134
Apodemus flavicollis (Melchior, 1834)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Apodemus|flavicollis|Apodemus flavicollis (Melchior, 1834)	1114
Corvus corone subsp. cornix Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Corvidae|Corvus|corone|Corvus corone subsp. cornix Linnaeus, 1758	1102
Parus caeruleus Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Paridae|Cyanistes|caeruleus|Parus caeruleus Linnaeus, 1758	1092
Locustella fluviatilis (Wolf, 1810)	Animalia|Chordata|Aves|Passeriformes|Locustellidae|Locustella|fluviatilis|Locustella fluviatilis (Wolf, 1810)	1082
Strix uralensis Pallas, 1771	Animalia|Chordata|Aves|Strigiformes|Strigidae|Strix|uralensis|Strix uralensis Pallas, 1771	1066
Bombycilla garrulus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Bombycillidae|Bombycilla|garrulus|Bombycilla garrulus (Linnaeus, 1758)	1038
Anser Brisson, 1760	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anser||Anser Brisson, 1760	1006
Poecile palustris (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Paridae|Poecile|palustris|Poecile palustris (Linnaeus, 1758)	1001
Parus montanus Conrad von Baldenstein, 1827	Animalia|Chordata|Aves|Passeriformes|Paridae|Parus|montanus|Parus montanus Conrad von Baldenstein, 1827	993
Hippolais icterina (Vieillot, 1817)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Hippolais|icterina|Hippolais icterina (Vieillot, 1817)	990
Charadrius dubius Scopoli, 1786	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Charadrius|dubius|Charadrius dubius Scopoli, 1786	980
Motacilla flava Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Motacilla|flava|Motacilla flava Linnaeus, 1758	969
Caprimulgus europaeus Linnaeus, 1758	Animalia|Chordata|Aves|Caprimulgiformes|Caprimulgidae|Caprimulgus|europaeus|Caprimulgus europaeus Linnaeus, 1758	950
Mustela erminea subsp. erminea	Animalia|Chordata|Mammalia|Carnivora|Mustelidae|Mustela|erminea|Mustela erminea subsp. erminea	943
Canis lupus Linnaeus, 1758	Animalia|Chordata|Mammalia|Carnivora|Canidae|Canis|lupus|Canis lupus Linnaeus, 1758	928
Borealis Boucot, Johnson & Rubel, 1971	Animalia|Brachiopoda|Rhynchonellata||Virgianidae|Borealis||Borealis Boucot, Johnson & Rubel, 1971	925
Meles meles subsp. meles	Animalia|Chordata|Mammalia|Carnivora|Mustelidae|Meles|meles|Meles meles subsp. meles	921
Pluvialis apricaria (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Pluvialis|apricaria|Pluvialis apricaria (Linnaeus, 1758)	919
Corvus monedula Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Corvidae|Corvus|monedula|Corvus monedula Linnaeus, 1758	912
Platystrophia lynx King	Animalia|Brachiopoda|Rhynchonellata||Plectorthidae|Platystrophia|lynx|Platystrophia lynx King	911
Heterostius Asmuss, 1856	Animalia|Chordata||||Heterosteus||Heterostius Asmuss, 1856	897
Acrocephalus dumetorum Blyth, 1849	Animalia|Chordata|Aves|Passeriformes|Acrocephalidae|Acrocephalus|dumetorum|Acrocephalus dumetorum Blyth, 1849	892
Streptopelia turtur (Linnaeus, 1758)	Animalia|Chordata|Aves|Columbiformes|Columbidae|Streptopelia|turtur|Streptopelia turtur (Linnaeus, 1758)	881
Gallinula chloropus (Linnaeus, 1758)	Animalia|Chordata|Aves|Gruiformes|Rallidae|Gallinula|chloropus|Gallinula chloropus (Linnaeus, 1758)	881
Apodemus agrarius (Pallas, 1771)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Apodemus|agrarius|Apodemus agrarius (Pallas, 1771)	864
Lophophanes cristatus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Paridae|Lophophanes|cristatus|Lophophanes cristatus (Linnaeus, 1758)	862
Ursus arctos Linnaeus, 1758	Animalia|Chordata|Mammalia|Carnivora|Ursidae|Ursus|arctos|Ursus arctos Linnaeus, 1758	862
